sim_time_s,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tau1,tau2,tau3,tau4,tau5,tau6
5.620000267,2.280141354,-1.786465049,-1.322629333,-1.073772788,-0.330091745,0.62185806,-0.300113557029654,-0.108637557398534,0.596510104300279,0.482485014787664,-0.0822223936153451,0.176282733760082,-1.76917797316358,-0.099310399764516,0.26711472675349,-0.490520616587857,0.540930442259135,-1.32941987487619,-13.09572983,81.29514313,60.2719574,6.058428288,-5.05209589,-0.474901497
5.640000268,2.273663998,-1.78871572,-1.310544372,-1.06411016,-0.331577569,0.625028074,-0.335479389908488,-0.110777792047082,0.601737886474924,0.472435007017563,-0.0712731289407076,0.14981819386585,-1.76657903381765,-0.113866444208003,0.255366890973088,-0.514933509820239,0.553410341606721,-1.31653890139452,-13.1769228,81.22354126,60.07534027,5.914710045,-4.972750187,-0.475971639
5.660000269,2.266469479,-1.791012168,-1.298356414,-1.054661155,-0.332840234,0.627671659,-0.370777462609948,-0.1132035644996,0.606725930109583,0.461896339507071,-0.0600706319116651,0.123621178407956,-1.76248414596046,-0.128166585329957,0.243851782485564,-0.539025745848966,0.565461483407453,-1.30273401393941,-13.23644447,81.14121246,59.8798027,5.770896912,-4.894138336,-0.476672292
5.68000027,2.258580685,-1.793365836,-1.286073089,-1.045441031,-0.333874971,0.629796445,-0.405978293624702,-0.115908658584611,0.61147993237103,0.450875555589615,-0.0486277092938133,0.0977097469134407,-1.75693165822037,-0.142206109158475,0.232622282945281,-0.56271324972117,0.576972721980969,-1.28804440596134,-13.3053894,81.09977722,59.68531036,5.631095886,-4.816172123,-0.476990342
5.700000271,2.249982357,-1.795776725,-1.273690581,-1.036445975,-0.334676057,0.631406248,-0.441053350250282,-0.11888798357061,0.616008144906175,0.439381652770288,-0.0369600063575428,0.0721010843686958,-1.74996187297347,-0.155991852034419,0.221710192487877,-0.585905099046031,0.587860477943593,-1.27250934871751,-13.35169697,81.04689026,59.49225235,5.488226414,-4.739225864,-0.47693488
5.720000272,2.240689754,-1.798252463,-1.261227965,-1.027683616,-0.335238725,0.63250488,-0.475974990879332,-0.122137727335735,0.620320368574062,0.427426256846207,-0.0250843444918856,0.0468115206289156,-1.74161439954052,-0.169536630559959,0.211118251325176,-0.608516102753234,0.598081024746328,-1.25616705023531,-13.3956461,81.00866699,59.30799866,5.344443798,-4.663601398,-0.476471931
5.740000273,2.230687618,-1.800804496,-1.248669982,-1.019161582,-0.335562974,0.633105695,-0.510716334669235,-0.125655106761774,0.624426505001417,0.415023383808312,-0.0130169830567656,0.0218565876952397,-1.731925563027,-0.182853223950643,0.200817724476957,-0.630477942202748,0.607635007749024,-1.23905397713478,-13.41982174,81.00965881,59.11309433,5.198813438,-4.588416576,-0.475756466
5.760000274,2.219998837,-1.803432822,-1.23603189,-1.010902762,-0.335644037,0.633210599,-0.545251086410448,-0.129437792301902,0.628334994157874,0.40218873897348,-0.000772164456262664,-0.0027488937549064,-1.72092617658276,-0.195949242396589,0.190752357298029,-0.651746758175483,0.616563679664843,-1.22120477393106,-13.44529724,81.02069092,58.92478561,5.060568333,-4.51396513,-0.474729359
5.780000275,2.208623409,-1.806137443,-1.223317504,-1.002910972,-0.335477144,0.63282913,-0.57955334851323,-0.133483168468574,0.632051512304298,0.38893864777312,0.011638787517613,-0.0269907186988672,-1.70863992736939,-0.208823847588077,0.180848090505325,-0.672305850960949,0.624938009523228,-1.20265278468842,-13.46774197,81.02819061,58.74088669,4.925086975,-4.441027164,-0.47340259
5.800000276,2.196561337,-1.808918357,-1.210526824,-0.995201468,-0.335057527,0.631968915,-0.613597451011919,-0.137787639535651,0.635578260194492,0.375288873781382,0.0242076788493102,-0.0508552226719599,-1.69508254833196,-0.221466728135922,0.171026618810182,-0.692163189535436,0.632843141477487,-1.18343105322824,-13.48184681,81.02062988,58.55474854,4.794077396,-4.369462013,-0.471819699
5.820000277,2.183812618,-1.811790824,-1.19765985,-0.987770438,-0.33438614,0.630631864,-0.64735782411115,-0.142346180256655,0.638914041521712,0.36125366637549,0.0369289769534124,-0.0743292576668662,-1.68026186656937,-0.2338591356004,0.161219997151829,-0.711344481458952,0.640361393702894,-1.16357357744504,-13.48355007,81.04443359,58.36066437,4.662407875,-4.298525333,-0.4699049
5.840000278,2.170407772,-1.814766288,-1.184720397,-0.980621696,-0.333458215,0.628835142,-0.680808926257582,-0.147152258898707,0.642055140867426,0.346845330294601,0.0497988119282364,-0.0974002375671684,-1.66417874585377,-0.24597631670008,0.15138325385044,-0.72988341480677,0.647556997806394,-1.14311654168016,-13.4992218,81.09818268,58.16379547,4.529374123,-4.228533745,-0.467801958
5.860000278,2.156331539,-1.817837119,-1.171735168,-0.973770499,-0.332271844,0.626580656,-0.713925226146473,-0.152198141695836,0.644996804222108,0.33207443401749,0.0628137010168122,-0.120056250185716,-1.64682887794106,-0.257790448698253,0.141502418740291,-0.747811169861944,0.65446514975826,-1.12209925885561,-13.49908733,81.15078735,57.98658752,4.400028706,-4.159325123,-0.465465248
5.880000279,2.141599178,-1.821018577,-1.158677459,-0.967222571,-0.330824167,0.623874128,-0.746681223791508,-0.157475462705338,0.647734960797591,0.316950554313276,0.0759692981569065,-0.142286210612353,-1.62820531919939,-0.269273237096175,0.131596406097435,-0.765147320580863,0.661086872578046,-1.1005646182738,-13.50683784,81.24729156,57.79890442,4.274384975,-4.091812134,-0.462840736
5.90000028,2.12621069,-1.824303031,-1.145570159,-0.960987449,-0.329111367,0.620730817,-0.77905148886337,-0.16297585613697,0.650267753227212,0.301483289391214,0.0892594464868898,-0.164080016753119,-1.60830160669707,-0.280397623749276,0.12171255575277,-0.781893820230203,0.667389953380955,-1.07855894008155,-13.50951576,81.3470459,57.61980438,4.152455807,-4.025920868,-0.460073411
5.920000281,2.110173702,-1.827709556,-1.132405639,-0.955070853,-0.327126771,0.617158353,-0.811010697670064,-0.168691431605886,0.652596490445648,0.285683223072175,0.102675716343782,-0.185428667811732,-1.58711521472205,-0.29113846927589,0.111917003150351,-0.798033009283314,0.673315092727631,-1.05613125885613,-13.49911785,81.47319794,57.44149017,4.034301758,-3.962627888,-0.457128644
5.940000282,2.093503475,-1.831234336,-1.119195342,-0.9494766,-0.324871331,0.613166273,-0.842533663876081,-0.174614932764779,0.654725795106307,0.269562586260975,0.116207469301103,-0.206324318930724,-1.56465103052321,-0.301472475425723,0.102282098954467,-0.813529683409703,0.678785611663454,-1.03333216906581,-13.49180412,81.62882996,57.26810074,3.919476986,-3.901711702,-0.454061538
5.960000283,2.076215267,-1.834877372,-1.105943084,-0.944219947,-0.322341233,0.608760297,-0.873595377951923,-0.180739535255112,0.656662942905285,0.253135493448293,0.129842343626557,-0.226760264513646,-1.54092445003849,-0.311377873104232,0.0928735974114049,-0.828336423545513,0.683718714985363,-1.01021244044502,-13.49368858,81.78865051,57.10351563,3.812203169,-3.843040943,-0.450833142
5.980000284,2.058316708,-1.838646293,-1.092656493,-0.939293265,-0.319536477,0.603953779,-0.904171087110361,-0.18705836989788,0.65841661790713,0.23641777222941,0.143566954715539,-0.246730861696417,-1.51596364399288,-0.320834443363139,0.0837401904675627,-0.842400797525328,0.688036402180791,-0.986821637094128,-13.50246811,81.97299957,56.95083237,3.70414567,-3.786393404,-0.447456598
6.000000285,2.039807796,-1.842544913,-1.07933557,-0.934709907,-0.316457063,0.598750532,-0.934236450125609,-0.193563954743993,0.659995463683228,0.219426507573739,0.157367576514464,-0.266231418271003,-1.48981055016588,-0.329824257933186,0.0749072535241368,-0.855672802719821,0.691674542624258,-0.963206948292654,-13.50793934,82.16959381,56.80397797,3.601864338,-3.731547594,-0.443954915
6.020000286,2.020696163,-1.846573234,-1.065980315,-0.930475593,-0.313101083,0.593165815,-0.963767783449703,-0.20024774964877,0.661406842759858,0.202179468792955,0.171230620009697,-0.285258073336174,-1.46252023270197,-0.338333190306892,0.0663755962556901,-0.868111050974714,0.694589222422682,-0.939412371782414,-13.50884247,82.39619446,56.6541481,3.504923105,-3.67871213,-0.440365493
6.040000287,2.000997066,-1.850746512,-1.052590728,-0.926594138,-0.309467584,0.58720535,-0.992742379929642,-0.207100000029276,0.662656117880919,0.18469457752532,0.185142828122118,-0.303807694490205,-1.43415842391608,-0.346352873908823,0.0581248609278803,-0.879686634414162,0.696760054457217,-0.915478300799986,-13.51074982,82.66343689,56.50996399,3.411885977,-3.628040552,-0.436641574
6.060000288,1.980723977,-1.85505712,-1.039170623,-0.923071265,-0.305553705,0.580880582,-1.02113884279343,-0.214109933253698,0.663746579143628,0.166989525920374,0.19909122184193,-0.321877805265338,-1.40479731670245,-0.353882497770396,0.0501202617942621,-0.890384225136455,0.698190590845982,-0.891441477238015,-13.50935555,82.94023132,56.36820984,3.324328661,-3.579969406,-0.432850033
6.080000289,1.959899545,-1.859512687,-1.025739074,-0.919908881,-0.301360399,0.574202955,-1.04893735262818,-0.221266252800078,0.664679934464313,0.149081587794561,0.213062919387832,-0.339466544547848,-1.3745099716849,-0.360929731492922,0.0423208188459551,-0.900200599577819,0.698906230673385,-0.867335205619013,-13.52288723,83.25797272,56.24543762,3.241439104,-3.534506321,-0.429000944
6.10000029,1.938521981,-1.864113212,-1.012273192,-0.917110801,-0.296886712,0.56717819,-1.076119785606,-0.228557784050499,0.665457128816502,0.130987603705363,0.227044982613672,-0.356572649541771,-1.34336398931715,-0.367510201365575,0.0346871921383579,-0.909141297411,0.69895009431425,-0.843189689667461,-13.54064178,83.58245087,56.11550522,3.162964344,-3.491444826,-0.425065547
6.120000291,1.916606545,-1.868866324,-0.998801768,-0.914682746,-0.292131692,0.559817731,-1.1026696281726,-0.235974087494508,0.666079201067535,0.112724080972066,0.241024418154551,-0.373195447951217,-1.31141531202001,-0.373645269991945,0.0271876208277771,-0.917216425439339,0.698377314097139,-0.819032359055858,-13.5582304,83.94369507,56.00545502,3.088926077,-3.450889349,-0.421076983
6.140000292,1.894168496,-1.873772025,-0.985312998,-0.912622809,-0.287098199,0.552131116,-1.12857167796915,-0.243505874166439,0.666547926335705,0.0943073405464359,0.254988388986183,-0.389334844484275,-1.27870311029598,-0.379358314012316,0.0198011579166915,-0.924436658084035,0.697248164070341,-0.794888092523708,-13.57831478,84.33171844,55.89651489,3.019920588,-3.412695646,-0.417015821
6.160000293,1.871226907,-1.878830314,-0.971812785,-0.910944343,-0.281781465,0.544127882,-1.15381156950882,-0.251145120623247,0.666866096421968,0.0757536614746331,0.268924600398602,-0.404991290932041,-1.24524663528574,-0.384670125893392,0.0125181558229431,-0.930810287469913,0.695620493593006,-0.770779301763856,-13.61006832,84.73660278,55.79726791,2.958652496,-3.377669334,-0.41287899
6.180000294,1.847785592,-1.88404119,-0.958304942,-0.909643531,-0.276187211,0.535815656,-1.17837520325747,-0.258884864075609,0.667037418486871,0.0570794055829799,0.282821741566604,-0.420165736003396,-1.21104468475948,-0.389594364984115,0.00533859392365128,-0.936341807110137,0.693542064355422,-0.746725901457877,-13.64336491,85.15325165,55.70331573,2.901698112,-3.344853878,-0.408662409
6.200000295,1.823863626,-1.889416099,-0.944793284,-0.908724189,-0.270312577,0.527211607,-1.20224817911925,-0.266718738747726,0.667066123532644,0.0383011286072702,0.296669815994801,-0.434859558114768,-1.17607796027988,-0.394134063747374,-0.00173079760182274,-0.941032073043423,0.691043581374179,-0.722745238652311,-13.68301582,85.60546875,55.61746597,2.85018611,-3.314965725,-0.404452026
6.220000296,1.799472451,-1.89494741,-0.931270182,-0.908186316,-0.264159471,0.51831764,-1.22541533582626,-0.274640373130813,0.666956445140528,0.0194356833168275,0.310460198783179,-0.449074489048022,-1.14031414967878,-0.398280028719516,-0.00867962508215204,-0.94487968110657,0.688133369989815,-0.69885207784391,-13.72268295,86.08001709,55.53166962,2.803593874,-3.287883282,-0.400164247
6.240000297,1.774623513,-1.900638938,-0.917750895,-0.908029914,-0.257729799,0.509149015,-1.24786047767862,-0.282642793634417,0.666712145356394,0.000500296363326699,0.324185319667916,-0.46281253773444,-1.10371512823912,-0.40201159798826,-0.0154963799630662,-0.947882919739505,0.684794679438205,-0.675058732036163,-13.7625351,86.56997681,55.45494461,2.761265755,-3.263286114,-0.395856708
6.260000297,1.749335885,-1.906486869,-0.904231608,-0.908258796,-0.251028329,0.499713361,-1.26956633520289,-0.290717971073556,0.666336232675797,-0.018487426683019,0.337837975005515,-0.47607592201945,-1.06624531340238,-0.405299716894943,-0.0221701057032283,-0.950041562418612,0.680986406862237,-0.651375397344515,-13.80226135,87.06286621,55.3828392,2.723984718,-3.240327358,-0.391520739
6.280000298,1.723621011,-1.912510276,-0.890718043,-0.908869147,-0.244053409,0.49001354,-1.29051476473714,-0.298856607217114,0.665830949469631,-0.0375096178481384,0.351410390836998,-0.488867013810223,-1.02787999689039,-0.408111789601692,-0.0286912625429006,-0.951357866975365,0.676647607225548,-0.627810698396636,-13.84206009,87.61071777,55.31865692,2.690299273,-3.220253229,-0.387047231
6.300000299,1.697501779,-1.9186939,-0.877214015,-0.909870505,-0.236808822,0.480063856,-1.31068715213488,-0.307048199118923,0.665198020423115,-0.0565484001012801,0.364893255867417,-0.501188301162088,-0.988612453582025,-0.410417373317283,-0.0350521737842655,-0.95183641905033,0.671705532486707,-0.604372396583591,-13.88571262,88.1717453,55.26522064,2.664705276,-3.202507019,-0.382514685
6.3200003,1.670985818,-1.925037742,-0.863719523,-0.911259055,-0.229294345,0.469874799,-1.33006495476273,-0.315281353081115,0.664439070859926,-0.0755862275641224,0.378274983179244,-0.513042370247313,-0.948458793334424,-0.412193591923521,-0.0412475397075646,-0.951482822630234,0.666086245717812,-0.581068166778728,-13.93121815,88.73365021,55.21529007,2.64452076,-3.187878609,-0.377907693
6.340000301,1.644096017,-1.931557059,-0.850234568,-0.913036704,-0.221511886,0.459455907,-1.34863029833273,-0.323544263768827,0.663556067149988,-0.0946061975696334,0.391541423778277,-0.524431909986108,-0.90745985147251,-0.413429194944454,-0.0472753934660096,-0.950301606759249,0.659726243795296,-0.5579063218421,-13.97385025,89.34054565,55.16817856,2.630069017,-3.176213503,-0.373256475
