1.124000053,0.206001177,-1.267174125,0.048425097,-1.447510123,0.031453378,-0.082702801,0.392739058,0.589194298,0.034091663,0.238720715,0.062383566,-0.27416271,4.952506065,-41.10448456,-20.8552494,-2.717209101,2.989071608,-0.445260912,4.952506065,-41.10448456,-20.8552494,-2.717209101,2.989071608,-0.445260912,4.952506065,-41.10448456,-20.8552494,-2.717209101,2.989071608,-0.445260912
1.144000054,0.213993445,-1.255173087,0.048779506,-1.442612052,0.032728322,-0.088485405,0.398567587,0.595627844,0.027811242,0.241025746,0.063766629,-0.297169387,4.876215935,-41.96572876,-21.1554184,-2.753158808,3.02117157,-0.472214848,4.876215935,-41.96572876,-21.1554184,-2.753158808,3.02117157,-0.472214848,4.876215935,-41.96572876,-21.1554184,-2.753158808,3.02117157,-0.472214848
1.164000055,0.222087279,-1.24303472,0.04901566,-1.43765676,0.034018286,-0.094759628,0.403438777,0.602576971,0.022400156,0.243491322,0.064144522,-0.32262966,4.782497883,-42.83462524,-21.44904518,-2.790976524,3.05273819,-0.495850623,4.782497883,-42.83462524,-21.44904518,-2.790976524,3.05273819,-0.495850623,4.782497883,-42.83462524,-21.44904518,-2.790976524,3.05273819,-0.495850623
1.184000056,0.230263129,-1.230751395,0.049153466,-1.432648063,0.035304196,-0.101572201,0.407291412,0.609897435,0.018052947,0.246248394,0.063610688,-0.35023874,4.686520576,-43.7822113,-21.77105904,-2.830064774,3.087901354,-0.515642107,4.686520576,-43.7822113,-21.77105904,-2.830064774,3.087901354,-0.515642107,4.686520576,-43.7822113,-21.77105904,-2.830064774,3.087901354,-0.515642107
1.204000057,0.238500491,-1.218315482,0.049214143,-1.427582145,0.03656853,-0.108960554,0.410124093,0.617517531,0.014716375,0.249141231,0.062238019,-0.379606783,4.600719929,-44.87078857,-22.15371704,-2.877285957,3.130543232,-0.531216085,4.600719929,-44.87078857,-22.15371704,-2.877285957,3.130543232,-0.531216085,4.600719929,-44.87078857,-22.15371704,-2.877285957,3.130543232,-0.531216085
1.224000058,0.246778861,-1.205719352,0.049215216,-1.422459006,0.037796266,-0.116954491,0.411966652,0.625332296,0.012215665,0.252449542,0.060141206,-0.410342753,4.537513733,-46.16145325,-22.62278557,-2.933532476,3.183703661,-0.542326927,4.537513733,-46.16145325,-22.62278557,-2.933532476,3.183703661,-0.542326927,4.537513733,-46.16145325,-22.62278557,-2.933532476,3.183703661,-0.542326927
1.244000059,0.255079657,-1.192970634,0.049170274,-1.417259574,0.038973697,-0.125575706,0.412899077,0.633304298,0.010224906,0.255866259,0.057407439,-0.441975087,4.507452965,-47.65666199,-23.19686317,-3.010744095,3.250204802,-0.548863471,4.507452965,-47.65666199,-23.19686317,-3.010744095,3.250204802,-0.548863471,4.507452965,-47.65666199,-23.19686317,-3.010744095,3.250204802,-0.548863471
1.26400006,0.26338616,-1.180057883,0.049085755,-1.411987662,0.040089972,-0.134835884,0.413010001,0.641309261,0.008552182,0.258895248,0.054191783,-0.474015117,4.516178608,-49.43458557,-23.88622284,-3.105678797,3.332033396,-0.550878823,4.516178608,-49.43458557,-23.88622284,-3.105678797,3.332033396,-0.550878823,4.516178608,-49.43458557,-23.88622284,-3.105678797,3.332033396,-0.550878823
1.284000061,0.271683127,-1.16698873,0.048967499,-1.406673789,0.041138299,-0.144737408,0.41239664,0.649115026,0.007054346,0.261829317,0.050712071,-0.506050348,4.568986416,-51.48351288,-24.70302963,-3.209269285,3.429849863,-0.548514366,4.568986416,-51.48351288,-24.70302963,-3.209269285,3.429849863,-0.548514366,4.568986416,-51.48351288,-24.70302963,-3.209269285,3.429849863,-0.548514366
1.304000062,0.279957205,-1.15376699,0.048814315,-1.401287436,0.042115577,-0.155274555,0.411181062,0.65658462,0.005414409,0.26470688,0.047138296,-0.537653089,4.669198513,-53.81955719,-25.6465416,-3.336643457,3.543598175,-0.542042375,4.669198513,-53.81955719,-25.6465416,-3.336643457,3.543598175,-0.542042375,4.669198513,-53.81955719,-25.6465416,-3.336643457,3.543598175,-0.542042375
